bus_100011,bus_100221,bus_100251,bus_100331,bus_100351,bus_100931,bus_102281,bus_103441,bus_105251,bus_105581,bus_105701,bus_106001,bus_106771,bus_107501,bus_110161,bus_130001,bus_131751,bus_133661,bus_134201,bus_134461,bus_135041,bus_200001,bus_200071,bus_200261,bus_201361,bus_204901,bus_211211,bus_211651,bus_216471,bus_230171,bus_230541,bus_230601,bus_232301,bus_232631,bus_233771,bus_251601,bus_252891,bus_253751,bus_253851,bus_254001,bus_254031,bus_254391,bus_255951,bus_255981,bus_256181,bus_256751,bus_257141,bus_257301,bus_258301,bus_261001,bus_261161,bus_261331,bus_262011,bus_280781,bus_280991,bus_281221,bus_283651,bus_284011,bus_284741,bus_285491,bus_286671,bus_300011,bus_301441,bus_301461,bus_301721,bus_301741,bus_302051,bus_302071,bus_302201,bus_302211,bus_303741,bus_400011,bus_400031,bus_400041,bus_400061,bus_400071,bus_400081,bus_400501,bus_401601,bus_401621,bus_401681,bus_401691,bus_402791,bus_402811,bus_403671,bus_403691,bus_403911,bus_405951,bus_406021,bus_406911,bus_407871,bus_408441,bus_408811,bus_409611,bus_409941,bus_500001,bus_500071,bus_500241,bus_500991,bus_501961,bus_503161,bus_530001,bus_530021,bus_530121,bus_532171,bus_600001,bus_600031,bus_601941,bus_605141,bus_605771,bus_606631,bus_700001,bus_700161,bus_700631,bus_701551,bus_701721,bus_740011,bus_740531,bus_741041,bus_741321,bus_742351,bus_770011,bus_771731,bus_772611,bus_800071
0.0,0.0,0.0,26.2123,0.0,667.204,253.5962,0.0,0.0,22.879,3.7686,0.0,24.723000000000006,394.8133,759.5904,12.6126,0.0,75.42060000000001,0.0,503.5052,1639.3126999999995,0.0,30.4358,171.24030000000002,254.6593,0.0,0.0,0.0,0.0,0.0,73.8928,149.109,0.0,0.0,0.0,0.0,3.0816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,16.505699999999997,0.0,0.0,0.0,0.0,0.0,0.0,198.2825,0.0,0.0,0.0,0.0,13.341499999999998,28.874399999999998,0.0,66.5838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481,0.0,0.0,0.0,0.0,0.0,154.5827,0.0,0.0,0.0,0.0,0.0,18.9376,0.0,0.0,47.589099999999995,45.2189,0.0,0.0,0.0,0.0,3.1961999999999997,48.82450000000001,4.3068,0.0,0.0,0.0,52.009499999999996,2.6677,15.145000000000001,0.0,0.0,54.11039999999999,15.436800000000002,32.312200000000004,74.7079,366.7206,52.103899999999996,0.0,0.0,0.0003
0.0,0.0,0.0,26.2123,0.0,667.204,253.5962,0.0,0.0,22.879,3.7686,0.0,24.723000000000006,394.8133,759.5904,12.6126,0.0,75.42060000000001,0.0,503.5052,1639.3126999999995,0.0,30.4358,171.24030000000002,254.6593,0.0,0.0,0.0,0.0,0.0,73.8928,149.109,0.0,0.0,0.0,0.0,3.0816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,16.505699999999997,0.0,0.0,0.0,0.0,0.0,0.0,198.2825,0.0,0.0,0.0,0.0,13.341499999999998,28.874399999999998,0.0,66.5838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481,0.0,0.0,0.0,0.0,0.0,154.5827,0.0,0.0,0.0,0.0,0.0,18.9376,0.0,0.0,47.589099999999995,45.2189,0.0,0.0,0.0,0.0,3.1961999999999997,48.82450000000001,4.3068,0.0,0.0,0.0,52.009499999999996,2.6677,15.145000000000001,0.0,0.0,54.11039999999999,15.436800000000002,32.312200000000004,74.7079,366.7206,52.103899999999996,0.0,0.0,0.0003
0.0,0.0,0.0,26.2123,0.0,667.204,253.5962,0.0,0.0,22.879,3.7686,0.0,24.723000000000006,394.8133,759.5904,12.6126,0.0,75.42060000000001,0.0,503.5052,1639.3126999999995,0.0,30.4358,171.24030000000002,254.6593,0.0,0.0,0.0,0.0,0.0,73.8928,149.109,0.0,0.0,0.0,0.0,3.0816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,16.505699999999997,0.0,0.0,0.0,0.0,0.0,0.0,198.2825,0.0,0.0,0.0,0.0,13.341499999999998,28.874399999999998,0.0,66.5838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481,0.0,0.0,0.0,0.0,0.0,154.5827,0.0,0.0,0.0,0.0,0.0,18.9376,0.0,0.0,47.589099999999995,45.2189,0.0,0.0,0.0,0.0,3.1961999999999997,48.82450000000001,4.3068,0.0,0.0,0.0,52.009499999999996,2.6677,15.145000000000001,0.0,0.0,54.11039999999999,15.436800000000002,32.312200000000004,74.7079,366.7206,52.103899999999996,0.0,0.0,0.0003
0.0,0.0,0.0,26.2123,0.0,667.204,253.5962,0.0,0.0,22.879,3.7686,0.0,24.723000000000006,394.8133,759.5904,12.6126,0.0,75.42060000000001,0.0,503.5052,1639.3126999999995,0.0,30.4358,171.24030000000002,254.6593,0.0,0.0,0.0,0.0,0.0,73.8928,149.109,0.0,0.0,0.0,0.0,3.0816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,16.505699999999997,0.0,0.0,0.0,0.0,0.0,0.0,198.2825,0.0,0.0,0.0,0.0,13.341499999999998,28.874399999999998,0.0,66.5838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481,0.0,0.0,0.0,0.0,0.0,154.5827,0.0,0.0,0.0,0.0,0.0,18.9376,0.0,0.0,47.589099999999995,45.2189,0.0,0.0,0.0,0.0,3.1961999999999997,48.82450000000001,4.3068,0.0,0.0,0.0,52.009499999999996,2.6677,15.145000000000001,0.0,0.0,54.11039999999999,15.436800000000002,32.312200000000004,74.7079,366.7206,52.103899999999996,0.0,0.0,0.0003
0.0,0.0,0.0,26.508,0.0,603.9703000000001,160.9994,0.0,0.0,27.6542,3.1647,0.0,30.652099999999994,461.38259999999997,800.5425,3.9419,0.0,16.245400000000004,0.0,424.02759999999995,1882.8211999999999,0.0,13.738900000000001,151.79609999999997,214.2535,0.0,0.0,0.0,0.0,0.0,55.288799999999995,101.9003,0.0,0.0,0.0,0.0,4.2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577,0.0,0.0,0.0,0.0,0.0,0.0,14.5866,0.0,0.0,0.0,0.0,0.0,0.0,203.7465,0.0,0.0,0.0,0.0,13.0279,26.587699999999998,0.0,64.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.0,0.0,0.0,0.0,0.0,217.3183,0.0,0.0,0.0,0.0,0.0,19.0811,0.0,0.0,46.8069,45.708299999999994,0.0,0.0,0.0,0.0,3.5195999999999996,34.553000000000004,5.037599999999999,0.0,0.0,0.0,52.4037,1.2965,19.736,0.0,0.0,53.5017,19.1389,32.557,80.4301,416.1644,51.48909999999999,0.0,0.0,0.0003
0.0,0.0,0.0,26.508,0.0,603.9703000000001,160.9994,0.0,0.0,27.6542,3.1647,0.0,30.652099999999994,461.38259999999997,800.5425,3.9419,0.0,16.245400000000004,0.0,424.02759999999995,1882.8211999999999,0.0,13.738900000000001,151.79609999999997,214.2535,0.0,0.0,0.0,0.0,0.0,55.288799999999995,101.9003,0.0,0.0,0.0,0.0,4.2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577,0.0,0.0,0.0,0.0,0.0,0.0,14.5866,0.0,0.0,0.0,0.0,0.0,0.0,203.7465,0.0,0.0,0.0,0.0,13.0279,26.587699999999998,0.0,64.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.0,0.0,0.0,0.0,0.0,217.3183,0.0,0.0,0.0,0.0,0.0,19.0811,0.0,0.0,46.8069,45.708299999999994,0.0,0.0,0.0,0.0,3.5195999999999996,34.553000000000004,5.037599999999999,0.0,0.0,0.0,52.4037,1.2965,19.736,0.0,0.0,53.5017,19.1389,32.557,80.4301,416.1644,51.48909999999999,0.0,0.0,0.0003
0.0,0.0,0.0,26.508,0.0,603.9703000000001,160.9994,0.0,0.0,27.6542,3.1647,0.0,30.652099999999994,461.38259999999997,800.5425,3.9419,0.0,16.245400000000004,0.0,424.02759999999995,1882.8211999999999,0.0,13.738900000000001,151.79609999999997,214.2535,0.0,0.0,0.0,0.0,0.0,55.288799999999995,101.9003,0.0,0.0,0.0,0.0,4.2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577,0.0,0.0,0.0,0.0,0.0,0.0,14.5866,0.0,0.0,0.0,0.0,0.0,0.0,203.7465,0.0,0.0,0.0,0.0,13.0279,26.587699999999998,0.0,64.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.0,0.0,0.0,0.0,0.0,217.3183,0.0,0.0,0.0,0.0,0.0,19.0811,0.0,0.0,46.8069,45.708299999999994,0.0,0.0,0.0,0.0,3.5195999999999996,34.553000000000004,5.037599999999999,0.0,0.0,0.0,52.4037,1.2965,19.736,0.0,0.0,53.5017,19.1389,32.557,80.4301,416.1644,51.48909999999999,0.0,0.0,0.0003
0.0,0.0,0.0,26.508,0.0,603.9703000000001,160.9994,0.0,0.0,27.6542,3.1647,0.0,30.652099999999994,461.38259999999997,800.5425,3.9419,0.0,16.245400000000004,0.0,424.02759999999995,1882.8211999999999,0.0,13.738900000000001,151.79609999999997,214.2535,0.0,0.0,0.0,0.0,0.0,55.288799999999995,101.9003,0.0,0.0,0.0,0.0,4.2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577,0.0,0.0,0.0,0.0,0.0,0.0,14.5866,0.0,0.0,0.0,0.0,0.0,0.0,203.7465,0.0,0.0,0.0,0.0,13.0279,26.587699999999998,0.0,64.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.0,0.0,0.0,0.0,0.0,217.3183,0.0,0.0,0.0,0.0,0.0,19.0811,0.0,0.0,46.8069,45.708299999999994,0.0,0.0,0.0,0.0,3.5195999999999996,34.553000000000004,5.037599999999999,0.0,0.0,0.0,52.4037,1.2965,19.736,0.0,0.0,53.5017,19.1389,32.557,80.4301,416.1644,51.48909999999999,0.0,0.0,0.0003
0.0,0.0,0.0,26.508,0.0,603.9703000000001,160.9994,0.0,0.0,27.6542,3.1647,0.0,30.652099999999994,461.38259999999997,800.5425,3.9419,0.0,16.245400000000004,0.0,424.02759999999995,1882.8211999999999,0.0,13.738900000000001,151.79609999999997,214.2535,0.0,0.0,0.0,0.0,0.0,55.288799999999995,101.9003,0.0,0.0,0.0,0.0,4.2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577,0.0,0.0,0.0,0.0,0.0,0.0,14.5866,0.0,0.0,0.0,0.0,0.0,0.0,203.7465,0.0,0.0,0.0,0.0,13.0279,26.587699999999998,0.0,64.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.0,0.0,0.0,0.0,0.0,217.3183,0.0,0.0,0.0,0.0,0.0,19.0811,0.0,0.0,46.8069,45.708299999999994,0.0,0.0,0.0,0.0,3.5195999999999996,34.553000000000004,5.037599999999999,0.0,0.0,0.0,52.4037,1.2965,19.736,0.0,0.0,53.5017,19.1389,32.557,80.4301,416.1644,51.48909999999999,0.0,0.0,0.0003
0.0,0.0,0.0,26.508,0.0,603.9703000000001,160.9994,0.0,0.0,27.6542,3.1647,0.0,30.652099999999994,461.38259999999997,800.5425,3.9419,0.0,16.245400000000004,0.0,424.02759999999995,1882.8211999999999,0.0,13.738900000000001,151.79609999999997,214.2535,0.0,0.0,0.0,0.0,0.0,55.288799999999995,101.9003,0.0,0.0,0.0,0.0,4.2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577,0.0,0.0,0.0,0.0,0.0,0.0,14.5866,0.0,0.0,0.0,0.0,0.0,0.0,203.7465,0.0,0.0,0.0,0.0,13.0279,26.587699999999998,0.0,64.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.0,0.0,0.0,0.0,0.0,217.3183,0.0,0.0,0.0,0.0,0.0,19.0811,0.0,0.0,46.8069,45.708299999999994,0.0,0.0,0.0,0.0,3.5195999999999996,34.553000000000004,5.037599999999999,0.0,0.0,0.0,52.4037,1.2965,19.736,0.0,0.0,53.5017,19.1389,32.557,80.4301,416.1644,51.48909999999999,0.0,0.0,0.0003
0.0,0.0,0.0,26.508,0.0,603.9703000000001,160.9994,0.0,0.0,27.6542,3.1647,0.0,30.652099999999994,461.38259999999997,800.5425,3.9419,0.0,16.245400000000004,0.0,424.02759999999995,1882.8211999999999,0.0,13.738900000000001,151.79609999999997,214.2535,0.0,0.0,0.0,0.0,0.0,55.288799999999995,101.9003,0.0,0.0,0.0,0.0,4.2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577,0.0,0.0,0.0,0.0,0.0,0.0,14.5866,0.0,0.0,0.0,0.0,0.0,0.0,203.7465,0.0,0.0,0.0,0.0,13.0279,26.587699999999998,0.0,64.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.0,0.0,0.0,0.0,0.0,217.3183,0.0,0.0,0.0,0.0,0.0,19.0811,0.0,0.0,46.8069,45.708299999999994,0.0,0.0,0.0,0.0,3.5195999999999996,34.553000000000004,5.037599999999999,0.0,0.0,0.0,52.4037,1.2965,19.736,0.0,0.0,53.5017,19.1389,32.557,80.4301,416.1644,51.48909999999999,0.0,0.0,0.0003
0.0,0.0,0.0,34.5281,0.0,815.8176999999998,417.0670999999999,0.0,0.0,30.502200000000002,3.6234,0.0,31.5744,508.8986,868.5235,35.1882,0.0,76.386,0.0,416.9285,1943.5303000000001,0.0,44.6746,158.38639999999998,211.14669999999992,0.0,0.0,0.0,0.0,0.0,35.1618,69.30079999999998,0.0,0.0,0.0,0.0,4.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2216,0.0,0.0,0.0,0.0,0.0,0.0,11.056000000000001,0.0,0.0,0.0,0.0,0.0,0.0,203.4906,0.0,0.0,0.0,0.0,12.9299,26.5543,0.0,64.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668,0.0,0.0,0.0,0.0,0.0,219.2878,0.0,0.0,0.0,0.0,0.0,20.5435,0.0,0.0,66.0768,45.3968,0.0,0.0,0.0,0.0,3.8832000000000004,35.352700000000006,6.2700000000000005,0.0,0.0,0.0,56.42,1.2782,19.086399999999998,0.0,0.0,53.370900000000006,19.7148,35.0522,85.7007,428.68690000000004,52.0659,0.0,0.0,0.0018
0.0,0.0,0.0,34.5281,0.0,815.8176999999998,417.0670999999999,0.0,0.0,30.502200000000002,3.6234,0.0,31.5744,508.8986,868.5235,35.1882,0.0,76.386,0.0,416.9285,1943.5303000000001,0.0,44.6746,158.38639999999998,211.14669999999992,0.0,0.0,0.0,0.0,0.0,35.1618,69.30079999999998,0.0,0.0,0.0,0.0,4.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2216,0.0,0.0,0.0,0.0,0.0,0.0,11.056000000000001,0.0,0.0,0.0,0.0,0.0,0.0,203.4906,0.0,0.0,0.0,0.0,12.9299,26.5543,0.0,64.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668,0.0,0.0,0.0,0.0,0.0,219.2878,0.0,0.0,0.0,0.0,0.0,20.5435,0.0,0.0,66.0768,45.3968,0.0,0.0,0.0,0.0,3.8832000000000004,35.352700000000006,6.2700000000000005,0.0,0.0,0.0,56.42,1.2782,19.086399999999998,0.0,0.0,53.370900000000006,19.7148,35.0522,85.7007,428.68690000000004,52.0659,0.0,0.0,0.0018
0.0,0.0,0.0,34.5281,0.0,815.8176999999998,417.0670999999999,0.0,0.0,30.502200000000002,3.6234,0.0,31.5744,508.8986,868.5235,35.1882,0.0,76.386,0.0,416.9285,1943.5303000000001,0.0,44.6746,158.38639999999998,211.14669999999992,0.0,0.0,0.0,0.0,0.0,35.1618,69.30079999999998,0.0,0.0,0.0,0.0,4.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2216,0.0,0.0,0.0,0.0,0.0,0.0,11.056000000000001,0.0,0.0,0.0,0.0,0.0,0.0,203.4906,0.0,0.0,0.0,0.0,12.9299,26.5543,0.0,64.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668,0.0,0.0,0.0,0.0,0.0,219.2878,0.0,0.0,0.0,0.0,0.0,20.5435,0.0,0.0,66.0768,45.3968,0.0,0.0,0.0,0.0,3.8832000000000004,35.352700000000006,6.2700000000000005,0.0,0.0,0.0,56.42,1.2782,19.086399999999998,0.0,0.0,53.370900000000006,19.7148,35.0522,85.7007,428.68690000000004,52.0659,0.0,0.0,0.0018
0.0,0.0,0.0,34.5281,0.0,815.8176999999998,417.0670999999999,0.0,0.0,30.502200000000002,3.6234,0.0,31.5744,508.8986,868.5235,35.1882,0.0,76.386,0.0,416.9285,1943.5303000000001,0.0,44.6746,158.38639999999998,211.14669999999992,0.0,0.0,0.0,0.0,0.0,35.1618,69.30079999999998,0.0,0.0,0.0,0.0,4.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2216,0.0,0.0,0.0,0.0,0.0,0.0,11.056000000000001,0.0,0.0,0.0,0.0,0.0,0.0,203.4906,0.0,0.0,0.0,0.0,12.9299,26.5543,0.0,64.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668,0.0,0.0,0.0,0.0,0.0,219.2878,0.0,0.0,0.0,0.0,0.0,20.5435,0.0,0.0,66.0768,45.3968,0.0,0.0,0.0,0.0,3.8832000000000004,35.352700000000006,6.2700000000000005,0.0,0.0,0.0,56.42,1.2782,19.086399999999998,0.0,0.0,53.370900000000006,19.7148,35.0522,85.7007,428.68690000000004,52.0659,0.0,0.0,0.0018
0.0,0.0,0.0,34.5281,0.0,815.8176999999998,417.0670999999999,0.0,0.0,30.502200000000002,3.6234,0.0,31.5744,508.8986,868.5235,35.1882,0.0,76.386,0.0,416.9285,1943.5303000000001,0.0,44.6746,158.38639999999998,211.14669999999992,0.0,0.0,0.0,0.0,0.0,35.1618,69.30079999999998,0.0,0.0,0.0,0.0,4.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2216,0.0,0.0,0.0,0.0,0.0,0.0,11.056000000000001,0.0,0.0,0.0,0.0,0.0,0.0,203.4906,0.0,0.0,0.0,0.0,12.9299,26.5543,0.0,64.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668,0.0,0.0,0.0,0.0,0.0,219.2878,0.0,0.0,0.0,0.0,0.0,20.5435,0.0,0.0,66.0768,45.3968,0.0,0.0,0.0,0.0,3.8832000000000004,35.352700000000006,6.2700000000000005,0.0,0.0,0.0,56.42,1.2782,19.086399999999998,0.0,0.0,53.370900000000006,19.7148,35.0522,85.7007,428.68690000000004,52.0659,0.0,0.0,0.0018
0.0,0.0,0.0,34.5281,0.0,815.8176999999998,417.0670999999999,0.0,0.0,30.502200000000002,3.6234,0.0,31.5744,508.8986,868.5235,35.1882,0.0,76.386,0.0,416.9285,1943.5303000000001,0.0,44.6746,158.38639999999998,211.14669999999992,0.0,0.0,0.0,0.0,0.0,35.1618,69.30079999999998,0.0,0.0,0.0,0.0,4.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2216,0.0,0.0,0.0,0.0,0.0,0.0,11.056000000000001,0.0,0.0,0.0,0.0,0.0,0.0,203.4906,0.0,0.0,0.0,0.0,12.9299,26.5543,0.0,64.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668,0.0,0.0,0.0,0.0,0.0,219.2878,0.0,0.0,0.0,0.0,0.0,20.5435,0.0,0.0,66.0768,45.3968,0.0,0.0,0.0,0.0,3.8832000000000004,35.352700000000006,6.2700000000000005,0.0,0.0,0.0,56.42,1.2782,19.086399999999998,0.0,0.0,53.370900000000006,19.7148,35.0522,85.7007,428.68690000000004,52.0659,0.0,0.0,0.0018
0.0,0.0,0.0,34.5281,0.0,815.8176999999998,417.0670999999999,0.0,0.0,30.502200000000002,3.6234,0.0,31.5744,508.8986,868.5235,35.1882,0.0,76.386,0.0,416.9285,1943.5303000000001,0.0,44.6746,158.38639999999998,211.14669999999992,0.0,0.0,0.0,0.0,0.0,35.1618,69.30079999999998,0.0,0.0,0.0,0.0,4.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2216,0.0,0.0,0.0,0.0,0.0,0.0,11.056000000000001,0.0,0.0,0.0,0.0,0.0,0.0,203.4906,0.0,0.0,0.0,0.0,12.9299,26.5543,0.0,64.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668,0.0,0.0,0.0,0.0,0.0,219.2878,0.0,0.0,0.0,0.0,0.0,20.5435,0.0,0.0,66.0768,45.3968,0.0,0.0,0.0,0.0,3.8832000000000004,35.352700000000006,6.2700000000000005,0.0,0.0,0.0,56.42,1.2782,19.086399999999998,0.0,0.0,53.370900000000006,19.7148,35.0522,85.7007,428.68690000000004,52.0659,0.0,0.0,0.0018
0.0,0.0,0.0,43.9803,0.0,1049.6794000000002,245.6595,0.0,0.0,31.935200000000002,8.0334,0.0,33.1579,532.8057,909.9725000000001,23.913400000000003,0.0,67.20700000000001,0.0,415.99850000000004,2208.5305,0.0,55.808299999999996,154.9823,201.95390000000003,0.0,0.0,0.0,0.0,0.0,31.396099999999997,64.40509999999999,0.0,0.0,0.0,0.0,5.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4578,0.0,0.0,0.0,0.0,0.0,0.0,10.190999999999999,0.0,0.0,0.0,0.0,0.0,0.0,217.5078,0.0,0.0,0.0,0.0,13.6148,28.3835,0.0,68.5755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7745,0.0,0.0,0.0,0.0,0.0,221.8419,0.0,0.0,0.0,0.0,0.0,18.9992,0.0,0.0,48.108999999999995,45.3396,0.0,0.0,0.0,0.0,3.6227,42.224900000000005,6.7204,0.0,0.0,0.0,52.1788,1.2174,18.7866,0.0,0.0,53.2111,20.7035,32.4174,70.27340000000001,450.1837,47.2795,0.0,0.0,0.0015
0.0,0.0,0.0,43.9803,0.0,1049.6794000000002,245.6595,0.0,0.0,31.935200000000002,8.0334,0.0,33.1579,532.8057,909.9725000000001,23.913400000000003,0.0,67.20700000000001,0.0,415.99850000000004,2208.5305,0.0,55.808299999999996,154.9823,201.95390000000003,0.0,0.0,0.0,0.0,0.0,31.396099999999997,64.40509999999999,0.0,0.0,0.0,0.0,5.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4578,0.0,0.0,0.0,0.0,0.0,0.0,10.190999999999999,0.0,0.0,0.0,0.0,0.0,0.0,217.5078,0.0,0.0,0.0,0.0,13.6148,28.3835,0.0,68.5755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7745,0.0,0.0,0.0,0.0,0.0,221.8419,0.0,0.0,0.0,0.0,0.0,18.9992,0.0,0.0,48.108999999999995,45.3396,0.0,0.0,0.0,0.0,3.6227,42.224900000000005,6.7204,0.0,0.0,0.0,52.1788,1.2174,18.7866,0.0,0.0,53.2111,20.7035,32.4174,70.27340000000001,450.1837,47.2795,0.0,0.0,0.0015
0.0,0.0,0.0,43.9803,0.0,1049.6794000000002,245.6595,0.0,0.0,31.935200000000002,8.0334,0.0,33.1579,532.8057,909.9725000000001,23.913400000000003,0.0,67.20700000000001,0.0,415.99850000000004,2208.5305,0.0,55.808299999999996,154.9823,201.95390000000003,0.0,0.0,0.0,0.0,0.0,31.396099999999997,64.40509999999999,0.0,0.0,0.0,0.0,5.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4578,0.0,0.0,0.0,0.0,0.0,0.0,10.190999999999999,0.0,0.0,0.0,0.0,0.0,0.0,217.5078,0.0,0.0,0.0,0.0,13.6148,28.3835,0.0,68.5755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7745,0.0,0.0,0.0,0.0,0.0,221.8419,0.0,0.0,0.0,0.0,0.0,18.9992,0.0,0.0,48.108999999999995,45.3396,0.0,0.0,0.0,0.0,3.6227,42.224900000000005,6.7204,0.0,0.0,0.0,52.1788,1.2174,18.7866,0.0,0.0,53.2111,20.7035,32.4174,70.27340000000001,450.1837,47.2795,0.0,0.0,0.0015
0.0,0.0,0.0,43.9803,0.0,1049.6794000000002,245.6595,0.0,0.0,31.935200000000002,8.0334,0.0,33.1579,532.8057,909.9725000000001,23.913400000000003,0.0,67.20700000000001,0.0,415.99850000000004,2208.5305,0.0,55.808299999999996,154.9823,201.95390000000003,0.0,0.0,0.0,0.0,0.0,31.396099999999997,64.40509999999999,0.0,0.0,0.0,0.0,5.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4578,0.0,0.0,0.0,0.0,0.0,0.0,10.190999999999999,0.0,0.0,0.0,0.0,0.0,0.0,217.5078,0.0,0.0,0.0,0.0,13.6148,28.3835,0.0,68.5755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7745,0.0,0.0,0.0,0.0,0.0,221.8419,0.0,0.0,0.0,0.0,0.0,18.9992,0.0,0.0,48.108999999999995,45.3396,0.0,0.0,0.0,0.0,3.6227,42.224900000000005,6.7204,0.0,0.0,0.0,52.1788,1.2174,18.7866,0.0,0.0,53.2111,20.7035,32.4174,70.27340000000001,450.1837,47.2795,0.0,0.0,0.0015
