bus_100011,bus_100221,bus_100251,bus_100331,bus_100351,bus_100931,bus_102281,bus_103441,bus_105251,bus_105581,bus_105701,bus_106001,bus_106771,bus_107501,bus_110161,bus_130001,bus_131751,bus_133661,bus_134201,bus_134461,bus_135041,bus_200001,bus_200071,bus_200261,bus_201361,bus_204901,bus_211211,bus_211651,bus_216471,bus_230171,bus_230541,bus_230601,bus_232301,bus_232631,bus_233771,bus_251601,bus_252891,bus_253751,bus_253851,bus_254001,bus_254031,bus_254391,bus_255951,bus_255981,bus_256181,bus_256751,bus_257141,bus_257301,bus_258301,bus_261001,bus_261161,bus_261331,bus_262011,bus_280781,bus_280991,bus_281221,bus_283651,bus_284011,bus_284741,bus_285491,bus_286671,bus_300011,bus_301441,bus_301461,bus_301721,bus_301741,bus_302051,bus_302071,bus_302201,bus_302211,bus_303741,bus_400011,bus_400031,bus_400041,bus_400061,bus_400071,bus_400081,bus_400501,bus_401601,bus_401621,bus_401681,bus_401691,bus_402791,bus_402811,bus_403671,bus_403691,bus_403911,bus_405951,bus_406021,bus_406911,bus_407871,bus_408441,bus_408811,bus_409611,bus_409941,bus_500001,bus_500071,bus_500241,bus_500991,bus_501961,bus_503161,bus_530001,bus_530021,bus_530121,bus_532171,bus_600001,bus_600031,bus_601941,bus_605141,bus_605771,bus_606631,bus_700001,bus_700161,bus_700631,bus_701551,bus_701721,bus_740011,bus_740531,bus_741041,bus_741321,bus_742351,bus_770011,bus_771731,bus_772611,bus_800071
0.0,0.0,0.0,51.8097,0.0,1253.4610999999998,390.9362999999999,22.2837,0.0,46.306000000000004,8.0334,0.0,91.42380000000001,758.9844,1233.5086000000001,47.8972,0.0,183.6703,0.0,633.3123999999999,3102.1389,0.0,37.4595,85.16789999999997,283.32930000000005,0.0,0.0,0.0,0.0,0.0,27.956699999999998,88.3011,53.96259999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.409,14.6204,0.0,0.0,13.6046,0.0,0.0,0.0,0.0,0.0,0.0,280.527,0.0,0.0,0.0,0.0,2.5446,26.355,0.0,69.1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.43,0.0,0.0,0.0,0.0,0.0,19.711,0.0,0.0013,49.01540000000002,41.4465,0.0,0.0,0.0,18.206400000000002,3.4447,23.786100000000005,6.6429,0.7278,0.0,4.4124,54.1335,0.0,0.0,0.0,18.5567,60.6241,56.0706,34.047,16.7166,716.0069000000001,0.0,0.0,145.2408,0.0016
0.0,0.0,0.0,48.8614,0.0,1159.8164000000002,474.2764,27.2372,0.0,43.88099999999999,8.0334,0.0,91.04410000000001,719.239,1180.7556,29.6845,0.0,138.699,0.0,650.4160999999999,3085.2427000000002,0.0,22.3664,79.11110000000001,270.3606,0.0,0.0,0.0,0.0,0.0,24.5589,77.56899999999999,53.8995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5227,14.450199999999999,0.0,0.0,12.458200000000001,0.0,0.0,0.0,0.0,0.0,0.0,276.9039,0.0,0.0,0.0,0.0,2.6018,26.014599999999998,0.0,68.3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.9724,0.0,0.0,0.0,0.0,0.0,19.594,0.0,0.0021,48.91199999999999,41.8377,0.0,0.0,0.0,16.9242,2.9474,23.1151,8.323,0.9119999999999999,0.0,4.215,53.8122,0.0,0.0,0.0,17.6391,58.826899999999995,56.0126,33.845000000000006,20.2818,709.2097,0.0,0.0,177.37979999999996,0.0017
0.0,0.0,0.0,48.8614,0.0,1159.8164000000002,474.2764,27.2372,0.0,43.88099999999999,8.0334,0.0,91.04410000000001,719.239,1180.7556,29.6845,0.0,138.699,0.0,650.4160999999999,3085.2427000000002,0.0,22.3664,79.11110000000001,270.3606,0.0,0.0,0.0,0.0,0.0,24.5589,77.56899999999999,53.8995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5227,14.450199999999999,0.0,0.0,12.458200000000001,0.0,0.0,0.0,0.0,0.0,0.0,276.9039,0.0,0.0,0.0,0.0,2.6018,26.014599999999998,0.0,68.3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.9724,0.0,0.0,0.0,0.0,0.0,19.594,0.0,0.0021,48.91199999999999,41.8377,0.0,0.0,0.0,16.9242,2.9474,23.1151,8.323,0.9119999999999999,0.0,4.215,53.8122,0.0,0.0,0.0,17.6391,58.826899999999995,56.0126,33.845000000000006,20.2818,709.2097,0.0,0.0,177.37979999999996,0.0017
0.0,0.0,0.0,48.8614,0.0,1159.8164000000002,474.2764,27.2372,0.0,43.88099999999999,8.0334,0.0,91.04410000000001,719.239,1180.7556,29.6845,0.0,138.699,0.0,650.4160999999999,3085.2427000000002,0.0,22.3664,79.11110000000001,270.3606,0.0,0.0,0.0,0.0,0.0,24.5589,77.56899999999999,53.8995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5227,14.450199999999999,0.0,0.0,12.458200000000001,0.0,0.0,0.0,0.0,0.0,0.0,276.9039,0.0,0.0,0.0,0.0,2.6018,26.014599999999998,0.0,68.3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.9724,0.0,0.0,0.0,0.0,0.0,19.594,0.0,0.0021,48.91199999999999,41.8377,0.0,0.0,0.0,16.9242,2.9474,23.1151,8.323,0.9119999999999999,0.0,4.215,53.8122,0.0,0.0,0.0,17.6391,58.826899999999995,56.0126,33.845000000000006,20.2818,709.2097,0.0,0.0,177.37979999999996,0.0017
0.0,0.0,0.0,48.8614,0.0,1159.8164000000002,474.2764,27.2372,0.0,43.88099999999999,8.0334,0.0,91.04410000000001,719.239,1180.7556,29.6845,0.0,138.699,0.0,650.4160999999999,3085.2427000000002,0.0,22.3664,79.11110000000001,270.3606,0.0,0.0,0.0,0.0,0.0,24.5589,77.56899999999999,53.8995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5227,14.450199999999999,0.0,0.0,12.458200000000001,0.0,0.0,0.0,0.0,0.0,0.0,276.9039,0.0,0.0,0.0,0.0,2.6018,26.014599999999998,0.0,68.3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.9724,0.0,0.0,0.0,0.0,0.0,19.594,0.0,0.0021,48.91199999999999,41.8377,0.0,0.0,0.0,16.9242,2.9474,23.1151,8.323,0.9119999999999999,0.0,4.215,53.8122,0.0,0.0,0.0,17.6391,58.826899999999995,56.0126,33.845000000000006,20.2818,709.2097,0.0,0.0,177.37979999999996,0.0017
0.0,0.0,0.0,48.8614,0.0,1159.8164000000002,474.2764,27.2372,0.0,43.88099999999999,8.0334,0.0,91.04410000000001,719.239,1180.7556,29.6845,0.0,138.699,0.0,650.4160999999999,3085.2427000000002,0.0,22.3664,79.11110000000001,270.3606,0.0,0.0,0.0,0.0,0.0,24.5589,77.56899999999999,53.8995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5227,14.450199999999999,0.0,0.0,12.458200000000001,0.0,0.0,0.0,0.0,0.0,0.0,276.9039,0.0,0.0,0.0,0.0,2.6018,26.014599999999998,0.0,68.3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.9724,0.0,0.0,0.0,0.0,0.0,19.594,0.0,0.0021,48.91199999999999,41.8377,0.0,0.0,0.0,16.9242,2.9474,23.1151,8.323,0.9119999999999999,0.0,4.215,53.8122,0.0,0.0,0.0,17.6391,58.826899999999995,56.0126,33.845000000000006,20.2818,709.2097,0.0,0.0,177.37979999999996,0.0017
0.0,0.0,0.0,48.8614,0.0,1159.8164000000002,474.2764,27.2372,0.0,43.88099999999999,8.0334,0.0,91.04410000000001,719.239,1180.7556,29.6845,0.0,138.699,0.0,650.4160999999999,3085.2427000000002,0.0,22.3664,79.11110000000001,270.3606,0.0,0.0,0.0,0.0,0.0,24.5589,77.56899999999999,53.8995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5227,14.450199999999999,0.0,0.0,12.458200000000001,0.0,0.0,0.0,0.0,0.0,0.0,276.9039,0.0,0.0,0.0,0.0,2.6018,26.014599999999998,0.0,68.3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.9724,0.0,0.0,0.0,0.0,0.0,19.594,0.0,0.0021,48.91199999999999,41.8377,0.0,0.0,0.0,16.9242,2.9474,23.1151,8.323,0.9119999999999999,0.0,4.215,53.8122,0.0,0.0,0.0,17.6391,58.826899999999995,56.0126,33.845000000000006,20.2818,709.2097,0.0,0.0,177.37979999999996,0.0017
0.0,0.0,0.0,48.8614,0.0,1159.8164000000002,474.2764,27.2372,0.0,43.88099999999999,8.0334,0.0,91.04410000000001,719.239,1180.7556,29.6845,0.0,138.699,0.0,650.4160999999999,3085.2427000000002,0.0,22.3664,79.11110000000001,270.3606,0.0,0.0,0.0,0.0,0.0,24.5589,77.56899999999999,53.8995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5227,14.450199999999999,0.0,0.0,12.458200000000001,0.0,0.0,0.0,0.0,0.0,0.0,276.9039,0.0,0.0,0.0,0.0,2.6018,26.014599999999998,0.0,68.3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.9724,0.0,0.0,0.0,0.0,0.0,19.594,0.0,0.0021,48.91199999999999,41.8377,0.0,0.0,0.0,16.9242,2.9474,23.1151,8.323,0.9119999999999999,0.0,4.215,53.8122,0.0,0.0,0.0,17.6391,58.826899999999995,56.0126,33.845000000000006,20.2818,709.2097,0.0,0.0,177.37979999999996,0.0017
0.0,0.0,0.0,48.3484,0.0,911.7607999999999,350.3741999999999,20.4773,0.0,53.3691,8.0334,0.0,101.04629999999999,802.7128,1309.0484999999999,16.6681,0.0,103.83510000000001,0.0,676.8226,3188.3249,0.0,12.4673,66.551,255.82340000000002,0.0,0.0,0.0,0.0,0.0,41.908500000000004,69.7588,64.90090000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7492,14.373000000000001,0.0,0.0,13.4944,0.0,0.0,0.0,0.0,0.0,0.0,263.795,0.0,0.0,0.0,0.0,2.6084,34.5548,0.0,81.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.364,0.0,0.0,0.0,0.0,0.0,21.2328,0.0,0.0024,54.164199999999994,44.204299999999996,0.0,0.0,0.0,14.0803,4.0907,20.7498,8.924700000000001,0.978,0.0,5.3382000000000005,58.313,0.0,0.0,0.0,19.0703,59.784400000000005,57.769400000000005,36.6758,20.2818,771.2135999999999,0.0,0.0,170.98760000000001,0.0024
0.0,0.0,0.0,48.3484,0.0,911.7607999999999,350.3741999999999,20.4773,0.0,53.3691,8.0334,0.0,101.04629999999999,802.7128,1309.0484999999999,16.6681,0.0,103.83510000000001,0.0,676.8226,3188.3249,0.0,12.4673,66.551,255.82340000000002,0.0,0.0,0.0,0.0,0.0,41.908500000000004,69.7588,64.90090000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7492,14.373000000000001,0.0,0.0,13.4944,0.0,0.0,0.0,0.0,0.0,0.0,263.795,0.0,0.0,0.0,0.0,2.6084,34.5548,0.0,81.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.364,0.0,0.0,0.0,0.0,0.0,21.2328,0.0,0.0024,54.164199999999994,44.204299999999996,0.0,0.0,0.0,14.0803,4.0907,20.7498,8.924700000000001,0.978,0.0,5.3382000000000005,58.313,0.0,0.0,0.0,19.0703,59.784400000000005,57.769400000000005,36.6758,20.2818,771.2135999999999,0.0,0.0,170.98760000000001,0.0024
0.0,0.0,0.0,48.3484,0.0,911.7607999999999,350.3741999999999,20.4773,0.0,53.3691,8.0334,0.0,101.04629999999999,802.7128,1309.0484999999999,16.6681,0.0,103.83510000000001,0.0,676.8226,3188.3249,0.0,12.4673,66.551,255.82340000000002,0.0,0.0,0.0,0.0,0.0,41.908500000000004,69.7588,64.90090000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7492,14.373000000000001,0.0,0.0,13.4944,0.0,0.0,0.0,0.0,0.0,0.0,263.795,0.0,0.0,0.0,0.0,2.6084,34.5548,0.0,81.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.364,0.0,0.0,0.0,0.0,0.0,21.2328,0.0,0.0024,54.164199999999994,44.204299999999996,0.0,0.0,0.0,14.0803,4.0907,20.7498,8.924700000000001,0.978,0.0,5.3382000000000005,58.313,0.0,0.0,0.0,19.0703,59.784400000000005,57.769400000000005,36.6758,20.2818,771.2135999999999,0.0,0.0,170.98760000000001,0.0024
0.0,0.0,0.0,48.3484,0.0,911.7607999999999,350.3741999999999,20.4773,0.0,53.3691,8.0334,0.0,101.04629999999999,802.7128,1309.0484999999999,16.6681,0.0,103.83510000000001,0.0,676.8226,3188.3249,0.0,12.4673,66.551,255.82340000000002,0.0,0.0,0.0,0.0,0.0,41.908500000000004,69.7588,64.90090000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7492,14.373000000000001,0.0,0.0,13.4944,0.0,0.0,0.0,0.0,0.0,0.0,263.795,0.0,0.0,0.0,0.0,2.6084,34.5548,0.0,81.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.364,0.0,0.0,0.0,0.0,0.0,21.2328,0.0,0.0024,54.164199999999994,44.204299999999996,0.0,0.0,0.0,14.0803,4.0907,20.7498,8.924700000000001,0.978,0.0,5.3382000000000005,58.313,0.0,0.0,0.0,19.0703,59.784400000000005,57.769400000000005,36.6758,20.2818,771.2135999999999,0.0,0.0,170.98760000000001,0.0024
0.0,0.0,0.0,48.3484,0.0,911.7607999999999,350.3741999999999,20.4773,0.0,53.3691,8.0334,0.0,101.04629999999999,802.7128,1309.0484999999999,16.6681,0.0,103.83510000000001,0.0,676.8226,3188.3249,0.0,12.4673,66.551,255.82340000000002,0.0,0.0,0.0,0.0,0.0,41.908500000000004,69.7588,64.90090000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7492,14.373000000000001,0.0,0.0,13.4944,0.0,0.0,0.0,0.0,0.0,0.0,263.795,0.0,0.0,0.0,0.0,2.6084,34.5548,0.0,81.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.364,0.0,0.0,0.0,0.0,0.0,21.2328,0.0,0.0024,54.164199999999994,44.204299999999996,0.0,0.0,0.0,14.0803,4.0907,20.7498,8.924700000000001,0.978,0.0,5.3382000000000005,58.313,0.0,0.0,0.0,19.0703,59.784400000000005,57.769400000000005,36.6758,20.2818,771.2135999999999,0.0,0.0,170.98760000000001,0.0024
0.0,0.0,0.0,48.3484,0.0,911.7607999999999,350.3741999999999,20.4773,0.0,53.3691,8.0334,0.0,101.04629999999999,802.7128,1309.0484999999999,16.6681,0.0,103.83510000000001,0.0,676.8226,3188.3249,0.0,12.4673,66.551,255.82340000000002,0.0,0.0,0.0,0.0,0.0,41.908500000000004,69.7588,64.90090000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7492,14.373000000000001,0.0,0.0,13.4944,0.0,0.0,0.0,0.0,0.0,0.0,263.795,0.0,0.0,0.0,0.0,2.6084,34.5548,0.0,81.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.364,0.0,0.0,0.0,0.0,0.0,21.2328,0.0,0.0024,54.164199999999994,44.204299999999996,0.0,0.0,0.0,14.0803,4.0907,20.7498,8.924700000000001,0.978,0.0,5.3382000000000005,58.313,0.0,0.0,0.0,19.0703,59.784400000000005,57.769400000000005,36.6758,20.2818,771.2135999999999,0.0,0.0,170.98760000000001,0.0024
0.0,0.0,0.0,48.3484,0.0,911.7607999999999,350.3741999999999,20.4773,0.0,53.3691,8.0334,0.0,101.04629999999999,802.7128,1309.0484999999999,16.6681,0.0,103.83510000000001,0.0,676.8226,3188.3249,0.0,12.4673,66.551,255.82340000000002,0.0,0.0,0.0,0.0,0.0,41.908500000000004,69.7588,64.90090000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7492,14.373000000000001,0.0,0.0,13.4944,0.0,0.0,0.0,0.0,0.0,0.0,263.795,0.0,0.0,0.0,0.0,2.6084,34.5548,0.0,81.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.364,0.0,0.0,0.0,0.0,0.0,21.2328,0.0,0.0024,54.164199999999994,44.204299999999996,0.0,0.0,0.0,14.0803,4.0907,20.7498,8.924700000000001,0.978,0.0,5.3382000000000005,58.313,0.0,0.0,0.0,19.0703,59.784400000000005,57.769400000000005,36.6758,20.2818,771.2135999999999,0.0,0.0,170.98760000000001,0.0024
0.0,0.0,0.0,71.7009,0.0,1278.1503,718.0120000000002,40.4925,0.0,54.519800000000004,8.0334,0.0,113.36680000000001,771.8278,1335.3706000000002,56.5626,0.0,273.2735,0.0,1345.9859000000001,3517.6241000000005,0.0,43.0313,151.14000000000004,564.4168000000001,0.0,0.0,0.0,0.0,0.0,64.6797,75.65620000000003,84.6918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7678,12.4433,0.0,0.0,25.081200000000003,0.0,0.0,0.0,0.0,0.0,0.0,219.828,0.0,0.0,0.0,0.0,2.4674,35.6261,0.0,79.3042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.1591,0.0,0.0,0.0,0.0,0.0,22.5206,0.0,0.0027,58.3972,45.890899999999995,0.0,0.0,0.0,11.761299999999999,3.2379000000000002,17.9283,7.8603000000000005,0.8612000000000001,0.0,5.9504,61.849900000000005,0.0,0.0,0.0,20.8555,90.5898,60.994600000000005,38.900099999999995,20.2818,908.6848000000001,0.0,0.0,175.4566,0.0031
0.0,0.0,0.0,71.7009,0.0,1278.1503,718.0120000000002,40.4925,0.0,54.519800000000004,8.0334,0.0,113.36680000000001,771.8278,1335.3706000000002,56.5626,0.0,273.2735,0.0,1345.9859000000001,3517.6241000000005,0.0,43.0313,151.14000000000004,564.4168000000001,0.0,0.0,0.0,0.0,0.0,64.6797,75.65620000000003,84.6918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7678,12.4433,0.0,0.0,25.081200000000003,0.0,0.0,0.0,0.0,0.0,0.0,219.828,0.0,0.0,0.0,0.0,2.4674,35.6261,0.0,79.3042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.1591,0.0,0.0,0.0,0.0,0.0,22.5206,0.0,0.0027,58.3972,45.890899999999995,0.0,0.0,0.0,11.761299999999999,3.2379000000000002,17.9283,7.8603000000000005,0.8612000000000001,0.0,5.9504,61.849900000000005,0.0,0.0,0.0,20.8555,90.5898,60.994600000000005,38.900099999999995,20.2818,908.6848000000001,0.0,0.0,175.4566,0.0031
0.0,0.0,0.0,71.7009,0.0,1278.1503,718.0120000000002,40.4925,0.0,54.519800000000004,8.0334,0.0,113.36680000000001,771.8278,1335.3706000000002,56.5626,0.0,273.2735,0.0,1345.9859000000001,3517.6241000000005,0.0,43.0313,151.14000000000004,564.4168000000001,0.0,0.0,0.0,0.0,0.0,64.6797,75.65620000000003,84.6918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7678,12.4433,0.0,0.0,25.081200000000003,0.0,0.0,0.0,0.0,0.0,0.0,219.828,0.0,0.0,0.0,0.0,2.4674,35.6261,0.0,79.3042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.1591,0.0,0.0,0.0,0.0,0.0,22.5206,0.0,0.0027,58.3972,45.890899999999995,0.0,0.0,0.0,11.761299999999999,3.2379000000000002,17.9283,7.8603000000000005,0.8612000000000001,0.0,5.9504,61.849900000000005,0.0,0.0,0.0,20.8555,90.5898,60.994600000000005,38.900099999999995,20.2818,908.6848000000001,0.0,0.0,175.4566,0.0031
0.0,0.0,0.0,71.7009,0.0,1278.1503,718.0120000000002,40.4925,0.0,54.519800000000004,8.0334,0.0,113.36680000000001,771.8278,1335.3706000000002,56.5626,0.0,273.2735,0.0,1345.9859000000001,3517.6241000000005,0.0,43.0313,151.14000000000004,564.4168000000001,0.0,0.0,0.0,0.0,0.0,64.6797,75.65620000000003,84.6918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7678,12.4433,0.0,0.0,25.081200000000003,0.0,0.0,0.0,0.0,0.0,0.0,219.828,0.0,0.0,0.0,0.0,2.4674,35.6261,0.0,79.3042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.1591,0.0,0.0,0.0,0.0,0.0,22.5206,0.0,0.0027,58.3972,45.890899999999995,0.0,0.0,0.0,11.761299999999999,3.2379000000000002,17.9283,7.8603000000000005,0.8612000000000001,0.0,5.9504,61.849900000000005,0.0,0.0,0.0,20.8555,90.5898,60.994600000000005,38.900099999999995,20.2818,908.6848000000001,0.0,0.0,175.4566,0.0031
0.0,0.0,0.0,71.7009,0.0,1278.1503,718.0120000000002,40.4925,0.0,54.519800000000004,8.0334,0.0,113.36680000000001,771.8278,1335.3706000000002,56.5626,0.0,273.2735,0.0,1345.9859000000001,3517.6241000000005,0.0,43.0313,151.14000000000004,564.4168000000001,0.0,0.0,0.0,0.0,0.0,64.6797,75.65620000000003,84.6918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7678,12.4433,0.0,0.0,25.081200000000003,0.0,0.0,0.0,0.0,0.0,0.0,219.828,0.0,0.0,0.0,0.0,2.4674,35.6261,0.0,79.3042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.1591,0.0,0.0,0.0,0.0,0.0,22.5206,0.0,0.0027,58.3972,45.890899999999995,0.0,0.0,0.0,11.761299999999999,3.2379000000000002,17.9283,7.8603000000000005,0.8612000000000001,0.0,5.9504,61.849900000000005,0.0,0.0,0.0,20.8555,90.5898,60.994600000000005,38.900099999999995,20.2818,908.6848000000001,0.0,0.0,175.4566,0.0031
0.0,0.0,0.0,71.7009,0.0,1278.1503,718.0120000000002,40.4925,0.0,54.519800000000004,8.0334,0.0,113.36680000000001,771.8278,1335.3706000000002,56.5626,0.0,273.2735,0.0,1345.9859000000001,3517.6241000000005,0.0,43.0313,151.14000000000004,564.4168000000001,0.0,0.0,0.0,0.0,0.0,64.6797,75.65620000000003,84.6918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7678,12.4433,0.0,0.0,25.081200000000003,0.0,0.0,0.0,0.0,0.0,0.0,219.828,0.0,0.0,0.0,0.0,2.4674,35.6261,0.0,79.3042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.1591,0.0,0.0,0.0,0.0,0.0,22.5206,0.0,0.0027,58.3972,45.890899999999995,0.0,0.0,0.0,11.761299999999999,3.2379000000000002,17.9283,7.8603000000000005,0.8612000000000001,0.0,5.9504,61.849900000000005,0.0,0.0,0.0,20.8555,90.5898,60.994600000000005,38.900099999999995,20.2818,908.6848000000001,0.0,0.0,175.4566,0.0031
0.0,0.0,0.0,71.7009,0.0,1278.1503,718.0120000000002,40.4925,0.0,54.519800000000004,8.0334,0.0,113.36680000000001,771.8278,1335.3706000000002,56.5626,0.0,273.2735,0.0,1345.9859000000001,3517.6241000000005,0.0,43.0313,151.14000000000004,564.4168000000001,0.0,0.0,0.0,0.0,0.0,64.6797,75.65620000000003,84.6918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7678,12.4433,0.0,0.0,25.081200000000003,0.0,0.0,0.0,0.0,0.0,0.0,219.828,0.0,0.0,0.0,0.0,2.4674,35.6261,0.0,79.3042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.1591,0.0,0.0,0.0,0.0,0.0,22.5206,0.0,0.0027,58.3972,45.890899999999995,0.0,0.0,0.0,11.761299999999999,3.2379000000000002,17.9283,7.8603000000000005,0.8612000000000001,0.0,5.9504,61.849900000000005,0.0,0.0,0.0,20.8555,90.5898,60.994600000000005,38.900099999999995,20.2818,908.6848000000001,0.0,0.0,175.4566,0.0031
